100012	2	12

100012	4	9

100012	3	9

100012	6	13

100012	4	9

100012	7	15

100012	6	12

100013	0	11

100013	7	15

100013	4	9

100013	4	13

100013	3	13

100013	5	9

100013	7	15

100013	6	11

100013	4	12

100013	2	14

100013	4	9

100013	7	15

100013	0	11

100013	6	11

100013	4	9

100013	4	11

100014	6	8

100014	0	10

100014	3	10

100014	1	12

100014	5	8

100014	7	12

100014	4	12

100014	4	12

100014	5	10

100014	1	12

100014	7	12

100014	5	8

100014	6	8

100014	1	12

100014	0	11

100014	5	14

100015	4	14

100015	7	10

100015	3	14

100015	7	10

100015	5	14

100015	3	12

100015	6	10

100015	6	10

100015	3	14

100015	1	14

100015	5	12

100015	5	12

100015	2	14

100015	4	10

100015	3	12

100015	0	12

100016	3	12

100016	4	12

100016	4	12

100016	6	11

100016	5	12

100016	6	13

100016	1	12

100016	2	11

100016	7	12

100016	5	12

100016	5	12

100016	5	12

100016	3	12

100016	2	11

100016	7	12

100016	2	13

100017	7	10

100017	6	12

100017	2	10

100017	7	10

100017	1	12

100017	1	12

100017	2	10

100017	0	12

100017	6	12

100017	7	10

100017	6	12

100017	7	10

100017	0	12

100017	2	10

100017	6	12

100017	1	12

100018	6	10

100018	2	9

100018	2	8

100018	1	8

100018	4	12

100018	5	8

100018	3	10

100018	5	8

100018	5	8

100018	0	15

100018	3	10

100018	1	9

100018	5	8

100018	2	8

100018	0	13

100018	7	15

100019	3	14

100019	2	15

100019	5	15

100019	3	11

100019	1	15

100019	1	15

100019	2	8

100019	0	10

100019	6	10

100019	5	8

100019	1	12

100019	3	9

100019	1	12

100019	0	10

100019	7	12

100019	7	12

100020	5	9

100020	7	10

100020	1	13

100020	0	12

100020	7	13

100020	3	13

100020	7	13

100020	7	13

100020	4	13

100020	4	13

100020	3	13

100020	6	8

100020	2	13

100020	4	13

100020	6	13

100020	3	13

100021	2	8

100021	3	8

100021	3	8

100021	0	9

100021	3	8

100021	0	8

100021	4	8

100021	2	8

100021	0	9

100021	3	8

100021	0	8

100021	5	8

100021	7	8

100021	5	8

100021	7	8

100021	2	8

100022	2	13

100022	4	13

100022	6	13

100022	6	13

100022	6	13

100022	3	13

100022	4	13

100022	0	13

100022	3	13

100022	2	13

100022	6	13

100022	1	15

100022	2	13

100022	2	13

100022	7	13

100022	7	13

100023	5	12

100023	7	12

100023	4	12

100023	5	12

100023	1	12

100023	2	12

100023	4	12

100023	1	12

100023	0	12

100023	2	12

100023	2	12

100023	5	12

100023	6	12

100023	4	12

100023	1	12

100023	7	12

100024	0	8

100024	7	12

100024	3	8

100024	1	9

100024	4	10

100024	4	9

100024	6	13

100024	3	9

100024	2	8

100024	2	15

100024	7	10

100024	4	14

100024	6	13

100024	3	10

100024	2	9

100024	1	11

100025	3	14

100025	5	10

100025	2	13

100025	3	9

100025	6	12

100025	1	13

100025	4	9

100025	3	13

100025	0	8

100025	4	9

100025	0	14

100025	3	12

100025	4	13

100025	1	12

100025	2	11

100025	0	10

100026	1	10

100026	0	9

100026	0	9

100026	0	9

100026	2	8

100026	3	13

100026	5	14

100026	1	12

100026	5	13

100026	7	11

100026	2	8

100026	4	8

100026	6	9

100026	3	13

100026	3	10

100026	3	12

100027	4	14

100027	6	14

100027	1	11

100027	4	14

100027	3	14

100027	4	14

100027	4	14

100027	7	8

100027	6	14

100027	3	11

100027	4	14

100027	0	9

100027	0	8

100027	2	12

100027	5	8

100027	3	11

100028	3	14

100028	6	14

100028	2	14

100028	3	14

100028	2	14

100028	5	14

100028	7	13

100028	0	14

100028	1	14

100028	0	14

100028	6	14

100028	6	14

100028	0	13

100028	6	14

100028	4	15

100028	2	14

100029	5	14

100029	6	9

100029	6	9

100029	4	10

100029	7	10

100029	3	10

100029	6	15

100029	5	14

100029	2	14

100029	7	10

100029	2	10

100029	2	14

100029	2	10

100029	0	10

100029	6	9

100029	2	14

100030	0	9

100030	1	15

100030	0	15

100030	2	11

100030	3	9

100030	3	9

100030	7	9

100030	3	8

100030	0	8

100030	1	8

100030	0	8

100030	2	14

100030	7	9

100030	2	11

100030	4	15

100030	4	9

100031	1	9

100031	5	13

100031	7	13

100031	5	13

100031	0	9

100031	5	13

100031	5	13

100031	3	9

100031	3	9

100031	5	13

100031	4	15

100031	3	9

100031	5	13

100031	1	9

100031	4	9

100031	3	9

100032	6	10

100032	1	9

100032	1	9

100032	7	10

100032	0	13

100032	6	10

100032	4	12

100032	0	15

100032	1	9

100032	6	10

100032	4	12

100032	4	12

100032	5	10

100032	2	13

100032	7	10

100032	0	15

100033	1	9

100033	4	15

100033	7	8

100033	1	9

100033	5	15

100033	3	14

100033	2	8

100033	5	15

100033	7	11

100033	0	8

100033	7	11

100033	5	8

100033	6	9

100033	5	15

100033	2	8

100033	5	8

100034	1	11

100034	2	12

100034	2	8

100034	2	10

100034	1	12

100034	1	15

100034	5	8

100034	7	8

100034	4	15

100034	6	11

100034	6	15

100034	4	11

100034	1	12

100034	6	11

100034	5	15

100034	7	14

100035	4	10

100035	6	14

100035	7	14

100035	6	14

100035	5	10

100035	2	15

100035	0	12

100035	0	12

100035	7	14

100035	1	15

100035	0	13

100035	7	10

100035	4	14

100035	7	11

100035	2	11

100035	3	14

100036	4	14

100036	3	14

100036	4	14

100036	2	14

100036	5	14

100036	2	14

100036	3	14

100036	0	14

100036	2	14

100036	6	10

100036	5	14

100036	4	14

100036	4	14

100036	3	14

100036	4	14

100036	0	14

100037	1	9

100037	2	13

100037	1	15

100037	6	11

100037	6	14

100037	7	10

100037	2	13

100037	5	13

100037	7	15

100037	2	11

100037	7	13

100037	2	12

100037	5	11

100037	0	9

100037	3	13

100037	7	9

100038	7	9

100038	4	9

100038	0	9

100038	4	9

100038	6	9

100038	7	9

100038	0	9

100038	0	9

100038	4	9

100038	4	9

100038	1	9

100038	5	9

100038	2	10

100038	6	9

100038	2	12

100038	2	12

100039	0	15

100039	2	15

100039	4	15

100039	6	12

100039	2	15

100039	6	8

100039	2	15

100039	3	15

100039	2	15

100039	4	15

100039	6	12

100039	6	8

100039	6	12

100039	2	15

100039	4	15

100039	1	15

100040	1	9

100040	1	9

100040	7	9

100040	5	8

100040	4	12

100040	2	8

100040	6	9

100040	0	9

100040	3	14

100040	7	14

100040	4	8

100040	1	9

100040	6	9

100040	5	13

100040	1	9

100040	2	12

100041	5	9

100041	3	11

100041	0	13

100041	3	8

100041	5	13

100041	0	12

100041	5	12

100041	0	13

100041	7	13

100041	1	12

100041	1	12

100041	4	11

100041	3	11

100041	1	12

100041	2	12

100041	1	12

100042	3	11

100042	3	11

100042	5	11

100042	1	13

100042	2	15

100042	0	8

100042	0	13

100042	1	13

100042	6	11

100042	5	11

100042	7	15

100042	3	11

100042	0	14

100042	2	14

100042	4	11

100042	3	11

100043	5	12

100043	7	10

100043	4	10

100043	5	14

100043	5	14

100043	6	10

100043	5	12

100043	5	14

100043	0	10

100043	6	10

100043	3	15

100043	7	10

100043	4	13

100043	3	15

100043	7	10

100043	2	10

100044	7	13

100044	2	15

100044	7	12

100044	5	13

100044	7	12

100044	0	8

100044	0	8

100044	7	12

100044	0	8

100044	5	14

100044	1	15

100044	7	10

100044	3	15

100044	0	8

100044	2	15

100044	5	14

100045	4	9

100045	1	11

100045	7	9

100045	5	10

100045	2	9

100045	3	14

100045	1	11

100045	2	9

100045	0	15

100045	3	10

100045	1	10

100045	6	14

100045	6	14

100045	2	15

100045	3	10

100045	3	14

100046	0	9

100046	1	15

100046	2	8

100046	5	9

100046	1	15

100046	6	13

100046	6	13

100046	3	10

100046	3	10

100046	3	12

100046	7	8

100046	6	11

100046	7	8

100046	1	15

100046	2	8

100046	1	15

100047	6	12

100047	4	11

100047	0	10

100047	6	12

100047	2	13

100047	1	11

100047	6	12

100047	1	11

100047	4	11

100047	2	11

100047	3	11

100047	2	11

100047	2	10

100047	2	10

100047	6	12

100047	5	12

100048	1	9

100048	0	14

100048	2	11

100048	7	14

100048	7	14

100048	4	8

100048	4	11

100048	3	11

100048	1	9

100048	0	14

100048	4	11

100048	7	14

100048	6	8

100048	5	11

100048	0	14

100048	1	9

100049	0	9

100049	7	15

100049	6	15

100049	3	15

100049	4	9

100049	0	9

100049	3	15

100049	7	15

100049	5	15

100049	6	15

100049	2	9

100049	7	15

100049	0	9

100049	3	15

100049	1	15

100049	5	15

100050	7	12

100050	4	12

100050	3	14

100050	1	12

100050	1	12

100050	0	14

100050	3	13

100050	1	12

100050	7	12

100050	7	12

100050	6	10

100050	6	13

100050	6	13

100050	0	15

100050	3	13

100050	1	12

100051	7	15

100051	5	10

100051	6	11

100051	4	14

100051	4	9

100051	3	13

100051	4	13

100051	7	11

100051	6	8

100051	4	14

100051	1	10

100051	7	10

100051	3	13

100051	7	11

100051	7	8

100051	1	12

100052	3	11

100052	6	11

100052	3	11

100052	1	8

100052	4	11

100052	4	11

100052	6	11

100052	2	10

100052	2	8

100052	0	15

100052	4	15

100052	1	8

100052	1	11

100052	3	11

100052	3	11

100052	7	15

100053	3	13

100053	1	12

100053	6	9

100053	7	12

100053	2	9

100053	5	8

100053	4	13

100053	7	12

100053	5	13

100053	0	12

100053	3	13

100053	3	13

100053	4	15

100053	6	9

100053	3	11

100053	0	12

100054	4	11

100054	7	11

100054	5	12

100054	3	14

100054	7	12

100054	6	13

100054	0	13

100054	7	11

100054	6	13

100054	3	14

100054	5	12

100054	0	11

100054	5	13

100054	4	14

100054	3	14

100054	7	12

100055	3	8

100055	5	8

100055	0	14

100055	5	8

100055	6	11

100055	2	8

100055	4	11

100055	0	10

100055	1	8

100055	0	11

100055	2	8

100055	1	13

100055	3	8

100055	4	10

100055	3	8

100055	0	10

100056	0	8

100056	5	10

100056	4	10

100056	6	10

100056	7	8

100056	3	14

100056	0	8

100056	2	10

100056	4	10

100056	2	10

100056	4	10

100056	4	10

100056	2	10

100056	7	9

100056	7	14

100056	3	14

100057	6	15

100057	6	10

100057	4	14

100057	7	9

100057	1	8

100057	0	15

100057	2	10

100057	7	9

100057	2	15

100057	7	9

100057	6	8

100057	1	14

100057	5	15

100057	4	15

100057	4	8

100057	0	15

100058	1	12

100058	4	14

100058	5	14

100058	3	12

100058	5	14

100058	7	12

100058	6	14

100058	6	13

100058	0	9

100058	3	9

100058	2	10

100058	1	12

100058	1	12

100058	4	12

100058	4	14

100058	3	9

100059	5	12

100059	4	13

100059	6	15

100059	1	9

100059	0	15

100059	2	12

100059	5	12

100059	2	12

100059	5	12

100059	0	15

100059	7	15

100059	5	12

100059	0	15

100059	3	13

100059	0	11

100059	6	15

100060	7	8

100060	1	8

100060	1	8

100060	2	10

100060	1	8

100060	4	9

100060	2	9

100060	7	11

100060	1	12

100060	1	12

100060	5	12

100060	3	9

100060	6	8

100060	1	8

100060	2	10

100060	3	9

100061	7	12

100061	0	13

100061	6	9

100061	6	8

100061	2	14

100061	5	12

100061	1	14

100061	4	12

100061	0	15

100061	6	10

100061	6	8

100061	1	10

100061	3	15

100061	1	14

100061	5	12

100061	6	11

100062	3	10

100062	0	12

100062	1	14

100062	6	8

100062	7	15

100062	0	12

100062	4	14

100062	7	12

100062	0	12

100062	1	14

100062	5	8

100062	0	12

100062	5	8

100062	4	14

100062	1	14

100062	4	8

100063	5	15

100063	2	15

100063	0	15

100063	7	8

100063	0	15

100063	2	8

100063	2	8

100063	5	8

100063	7	8

100063	7	8

100063	1	10

100063	0	15

100063	6	8

100063	4	8

100063	0	8

100063	0	8

100064	5	14

100064	4	14

100064	3	10

100064	5	13

100064	4	8

100064	4	14

100064	6	13

100064	4	10

100064	6	13

100064	6	13

100064	7	13

100064	0	11

100064	4	10

100064	0	11

100064	7	13

100064	5	14

100065	2	12

100065	5	12

100065	6	12

100065	1	9

100065	4	11

100065	5	13

100065	5	13

100065	0	9

100065	3	10

100065	5	13

100065	1	12

100065	5	12

100065	4	10

100065	3	15

100065	0	9

100065	5	9

100066	2	11

100066	5	13

100066	4	12

100066	2	11

100066	1	14

100066	0	11

100066	0	11

100066	4	15

100066	1	13

100066	0	15

100066	6	12

100066	4	11

100066	5	9

100066	1	14

100066	0	12

100066	6	13

100067	0	14

100067	2	8

100067	4	11

100067	6	11

100067	1	13

100067	3	11

100067	4	11

100067	7	9

100067	1	13

100067	0	14

100067	5	11

100067	7	9

100067	3	11

100067	1	13

100067	3	14

100067	1	13

100068	1	10

100068	1	15

100068	3	12

100068	3	9

100068	5	13

100068	4	15

100068	5	13

100068	6	12

100068	1	15

100068	2	14

100068	1	10

100068	0	10

100068	3	12

100068	7	8

100068	7	8

100068	1	10

100069	6	11

100069	7	11

100069	7	11

100069	7	11

100069	2	11

100069	0	11

100069	6	10

100069	7	11

100069	7	11

100069	3	14

100069	1	10

100069	6	11

100069	3	9

100069	7	11

100069	2	11

100069	7	11

100070	0	12

100070	5	12

100070	6	11

100070	6	13

100070	2	11

100070	3	10

100070	3	15

100070	4	12

100070	1	11

100070	7	13

100070	4	13

100070	0	12

100070	0	13

100070	6	13

100070	4	12

100070	4	12

100071	3	15

100071	5	11

100071	4	13

100071	4	13

100071	6	8

100071	5	11

100071	1	11

100071	1	13

100071	5	11

100071	3	8

100071	5	15

100071	2	13

100071	7	11

100071	3	13

100071	4	13

100071	1	11

100072	4	12

100072	1	15

100072	3	13

100072	6	11

100072	4	8

100072	6	11

100072	0	11

100072	3	14

100072	1	15

100072	5	11

100072	5	11

100072	0	11

100072	2	15

100072	3	14

100072	4	10

100072	1	15

100073	5	8

100073	3	14

100073	7	10

100073	0	10

100073	7	10

100073	5	15

100073	5	13

100073	4	10

100073	4	10

100073	3	8

100073	2	13

100073	2	8

100073	2	15

100073	1	12

100073	7	10

100073	7	10

100074	1	11

100074	7	8

100074	1	13

100074	0	9

100074	0	10

100074	3	13

100074	0	15

100074	2	13

100074	3	12

100074	2	12

100074	1	11

100074	7	10

100074	2	8

100074	6	14

100074	5	11

100074	6	15

100075	1	10

100075	2	9

100075	6	10

100075	1	10

100075	2	11

100075	1	10

100075	3	15

100075	6	8

100075	0	13

100075	6	11

100075	2	11

100075	2	11

100075	5	9

100075	4	12

100075	2	11

100075	1	10

100076	4	9

100076	2	13

100076	1	10

100076	2	13

100076	5	11

100076	6	10

100076	3	10

100076	5	8

100076	6	10

100076	1	10

100076	7	10

100076	2	13

100076	0	11

100076	3	10

100076	0	10

100076	6	10

100077	3	12

100077	2	10

100077	2	9

100077	1	13

100077	3	8

100077	0	10

100077	0	10

100077	2	10

100077	1	9

100077	0	9

100077	4	9

100077	0	14

100077	7	12

100077	5	14

100077	7	9

100077	0	9

100078	4	9

100078	0	15

100078	1	14

100078	2	8

100078	5	10

100078	4	13

100078	5	10

100078	6	13

100078	6	10

100078	0	12

100078	0	15

100078	5	13

100078	5	10

100078	6	8

100078	5	13

100078	6	11

100079	6	14

100079	7	14

100079	4	10

100079	5	8

100079	1	10

100079	3	14

100079	6	14

100079	3	14

100079	5	12

100079	3	14

100079	4	10

100079	6	14

100079	7	11

100079	1	10

100079	2	10

100079	6	14

100080	2	13

100080	3	13

100080	6	9

100080	1	9

100080	0	13

100080	0	13

100080	3	13

100080	1	9

100080	3	13

100080	6	9

100080	0	13

100080	7	9

100080	6	9

100080	6	9

100080	0	13

100080	0	13

100081	7	10

100081	4	9

100081	2	9

100081	7	10

100081	4	13

100081	2	8

100081	0	10

100081	7	14

100081	4	13

100081	0	15

100081	1	15

100081	6	10

100081	1	15

100081	2	9

100081	3	15

100081	2	8

100082	0	8

100082	1	12

100082	3	9

100082	7	8

100082	3	13

100082	7	10

100082	7	8

100082	2	15

100082	1	14

100082	7	8

100082	6	13

100082	0	11

100082	7	10

100082	5	8

100082	6	9

100082	2	8

100083	5	9

100083	0	14

100083	6	9

100083	6	9

100083	2	13

100083	2	13

100083	5	9

100083	3	9

100083	7	14

100083	0	14

100083	6	9

100083	3	9

100083	5	9

100083	6	9

100083	5	9

100083	4	11

100084	2	15

100084	5	15

100084	5	11

100084	1	9

100084	5	11

100084	7	15

100084	7	15

100084	0	15

100084	5	15

100084	5	15

100084	6	15

100084	4	15

100084	2	15

100084	2	15

100084	4	15

100084	2	15

100085	2	9

100085	6	9

100085	1	15

100085	1	15

100085	4	10

100085	5	10

100085	5	10

100085	3	10

100085	1	15

100085	1	15

100085	4	10

100085	5	10

100085	2	9

100085	4	10

100085	6	9

100085	5	9

100086	2	8

100086	3	14

100086	4	9

100086	6	13

100086	2	9

100086	7	15

100086	4	9

100086	0	13

100086	3	14

100086	0	13

100086	2	8

100086	3	8

100086	7	10

100086	2	11

100086	2	9

100086	1	13

100087	4	11

100087	6	15

100087	4	11

100087	5	15

100087	7	15

100087	4	13

100087	0	8

100087	1	11

100087	6	13

100087	0	9

100087	3	13

100087	2	8

100087	5	15

100087	1	14

100087	2	8

100087	5	15

100088	5	10

100088	3	15

100088	3	14

100088	4	9

100088	7	13

100088	7	13

100088	6	9

100088	4	9

100088	2	12

100088	7	13

100088	4	9

100088	2	9

100088	2	12

100088	5	9

100088	3	12

100088	3	9

100089	4	12

100089	2	8

100089	4	10

100089	7	13

100089	1	14

100089	4	10

100089	3	12

100089	2	10

100089	4	8

100089	1	8

100089	7	13

100089	2	10

100089	5	8

100089	1	12

100089	0	12

100089	3	10

100090	6	13

100090	1	14

100090	1	11

100090	3	12

100090	4	10

100090	1	14

100090	5	12

100090	2	12

100090	5	11

100090	6	9

100090	5	12

100090	6	9

100090	6	13

100090	2	12

100090	7	8

100090	3	12

100091	7	13

100091	2	10

100091	6	8

100091	1	13

100091	3	10

100091	3	10

100091	3	10

100091	2	10

100091	2	11

100091	0	8

100091	7	8

100091	0	14

100091	2	9

100091	0	12

100091	2	14

100091	2	9

100092	5	11

100092	4	15

100092	1	8

100092	3	8

100092	0	14

100092	7	11

100092	1	8

100092	7	12

100092	1	15

100092	3	11

100092	6	8

100092	6	8

100092	5	12

100092	3	11

100092	5	12

100092	4	15

100093	4	15

100093	3	15

100093	1	14

100093	1	14

100093	4	15

100093	1	13

100093	6	15

100093	2	8

100093	2	8

100093	5	11

100093	6	15

100093	4	15

100093	7	15

100093	4	15

100093	1	10

100093	3	15

100094	4	14

100094	2	13

100094	4	14

100094	6	14

100094	5	14

100094	5	14

100094	6	14

100094	5	14

100094	4	14

100094	0	14

100094	1	13

100094	7	12

100094	4	14

100094	3	14

100094	1	10

100094	6	14

100095	6	9

100095	1	9

100095	5	9

100095	7	9

100095	0	9

100095	6	9

100095	4	9

100095	2	9

100095	7	9

100095	2	9

100095	3	9

100095	2	9

100095	4	9

100095	4	13

100095	1	9

100095	0	9

100096	7	14

100096	3	14

100096	3	14

100096	5	14

100096	4	14

100096	5	14

100096	1	14

100096	5	14

100096	2	14

100096	5	14

100096	1	14

100096	0	14

100096	4	14

100096	2	14

100096	2	14

100096	3	14

100097	6	8

100097	2	12

100097	5	14

100097	7	8

100097	1	14

100097	4	8

100097	2	8

100097	7	12

100097	6	9

100097	3	11

100097	2	11

100097	6	10

100097	7	12

100097	5	13

100097	1	9

100097	7	13

100098	4	14

100098	6	9

100098	6	14

100098	5	8

100098	7	10

100098	7	10

100098	0	10

100098	5	13

100098	1	8

100098	0	13

100098	7	14

100098	6	14

100098	0	8

100098	3	11

100098	3	8

100098	2	12

100099	2	8

100099	1	12

100099	1	10

100099	3	15

100099	1	9

100099	1	9

100099	1	12

100099	0	11

100099	1	10

100099	4	13

100099	0	8

100099	7	12

100099	5	10

100099	7	10

100099	0	12

100099	1	10

100100	6	15

100100	3	11

100100	4	10

100100	2	8

100100	3	11

100100	2	8

100100	2	8

100100	2	8

100100	5	11

100100	5	11

100100	0	11

100100	2	8

100100	1	11

100100	2	8

100100	0	11

100100	3	11

